Date,Open,High,Low,Close,Volume
2017-04-18 00:00:00+00:00,5399.17,5404.569,5375.369,5388.87,91.0516
2017-04-19 00:00:00+00:00,5397.05,5431.07,5390.569,5398.17,11.0474
2017-04-20 00:00:00+00:00,5402.05,5455.269,5401.55,5441.47,9.5121
2017-04-21 00:00:00+00:00,5452.469,5455.375,5428.069,5441.369,12.7532
2017-04-24 00:00:00+00:00,5493.4,5513.17,5492.8,5507.869,26.7594
2017-04-25 00:00:00+00:00,5515.67,5557.77,5509.97,5547.97,119.6555
2017-04-26 00:00:00+00:00,5554.27,5562.87,5536.97,5539.369,331.9065
2017-04-27 00:00:00+00:00,5541.469,5572.43,5536.17,5571.369,279.777
2017-04-28 00:00:00+00:00,5588.969,5599.069,5573.57,5582.77,294.2071
2017-05-01 00:00:00+00:00,5591.369,5639.87,5590.869,5630.369,183.2241
2017-05-02 00:00:00+00:00,5632.569,5644.17,5624.57,5642.369,228.5494
2017-05-03 00:00:00+00:00,5623.87,5631.37,5608.069,5622.869,315.6134
2017-05-04 00:00:00+00:00,5620.87,5634.57,5605.37,5624.87,414.4598
2017-05-05 00:00:00+00:00,5617.87,5646.069,5616.37,5645.07,294.5455
2017-05-08 00:00:00+00:00,5645.769,5656.07,5634.069,5654.369,781.8559
2017-05-09 00:00:00+00:00,5655.27,5689.769,5653.87,5676.169,745.8517
2017-05-10 00:00:00+00:00,5676.069,5682.37,5659.669,5681.169,922.5534
2017-05-11 00:00:00+00:00,5672.07,5674.07,5636.669,5673.07,311.36560000000003
2017-05-12 00:00:00+00:00,5662.97,5686.369,5656.169,5685.069,690.2981
2017-05-15 00:00:00+00:00,5693.169,5706.57,5682.27,5703.77,173.6655
2017-05-16 00:00:00+00:00,5698.37,5725.169,5697.369,5724.169,269.2508
2017-05-17 00:00:00+00:00,5694.669,5705.07,5577.57,5579.569,564.8676
2017-05-18 00:00:00+00:00,5593.67,5644.87,5547.07,5626.37,234.8677
2017-05-19 00:00:00+00:00,5627.669,5673.069,5623.97,5648.469,108.5778
2017-05-22 00:00:00+00:00,5657.07,5700.769,5643.869,5698.27,374.4539
2017-05-23 00:00:00+00:00,5693.769,5714.57,5688.77,5702.931,413.1042
2017-05-24 00:00:00+00:00,5706.869,5732.57,5704.569,5729.769,227.7596
2017-05-25 00:00:00+00:00,5753.67,5792.87,5738.27,5777.97,150.7799
2017-05-26 00:00:00+00:00,5779.17,5790.07,5769.369,5786.969,236.4944
2017-05-29 00:00:00+00:00,5795.37,5798.469,5789.07,5789.87,14.8919
2017-05-30 00:00:00+00:00,5787.969,5799.07,5775.93,5792.37,250.2096
2017-05-31 00:00:00+00:00,5792.469,5815.77,5760.269,5790.069,441.723
2017-06-01 00:00:00+00:00,5802.069,5815.169,5777.97,5815.169,233.8923
2017-06-02 00:00:00+00:00,5838.169,5881.27,5824.069,5878.869,234.1709
2017-06-05 00:00:00+00:00,5880.369,5888.57,5870.37,5878.27,77.7502
2017-06-06 00:00:00+00:00,5871.869,5890.77,5846.969,5856.27,67.8594
2017-06-07 00:00:00+00:00,5864.869,5882.47,5843.07,5876.77,81.9301
2017-06-08 00:00:00+00:00,5882.07,5895.37,5851.669,5882.27,59.2271
2017-06-09 00:00:00+00:00,5883.87,5897.569,5661.969,5737.169,126.6565
2017-06-12 00:00:00+00:00,5722.07,5722.87,5633.37,5705.569,107.9771
2017-06-13 00:00:00+00:00,5724.569,5760.27,5706.569,5749.97,167.4559
2017-06-14 00:00:00+00:00,5740.97,5779.069,5679.369,5725.87,102.8304
2017-06-15 00:00:00+00:00,5701.17,5706.97,5633.769,5700.17,18.4049
2017-06-16 00:00:00+00:00,5711.47,5718.97,5652.769,5676.469,14.5278
2017-06-19 00:00:00+00:00,5696.669,5775.97,5696.669,5770.17,39.4218
2017-06-20 00:00:00+00:00,5771.57,5777.169,5723.37,5724.569,39.7446
2017-06-21 00:00:00+00:00,5714.569,5785.57,5693.55,5782.569,107.1175
2017-06-22 00:00:00+00:00,5803.07,5808.969,5766.37,5780.87,19.8631
2017-06-23 00:00:00+00:00,5787.8,5810.87,5758.169,5803.669,35.918
2017-06-26 00:00:00+00:00,5815.969,5847.369,5763.769,5776.069,68.7306
2017-06-27 00:00:00+00:00,5771.469,5771.569,5669.67,5670.469,23.6043
2017-06-28 00:00:00+00:00,5655.369,5757.27,5627.869,5751.469,19.6095
2017-06-29 00:00:00+00:00,5760.469,5767.069,5596.669,5650.869,74.76389999999999
2017-06-30 00:00:00+00:00,5637.37,5681.07,5623.27,5646.569,114.7898
2017-07-03 00:00:00+00:00,5664.169,5686.269,5603.27,5620.069,55.5586
2017-07-04 00:00:00+00:00,5569.67,5614.169,5556.07,5572.069,31.115
2017-07-05 00:00:00+00:00,5582.669,5663.869,5564.069,5645.669,66.909
2017-07-06 00:00:00+00:00,5641.13,5645.23,5575.27,5597.769,87.1194
2017-07-07 00:00:00+00:00,5601.47,5673.37,5587.069,5654.37,52.5034
2017-07-10 00:00:00+00:00,5674.169,5706.77,5647.369,5693.07,36.2884
2017-07-11 00:00:00+00:00,5697.97,5716.07,5663.469,5708.47,6.56
2017-07-12 00:00:00+00:00,5714.47,5783.37,5710.97,5776.769,5.5986
2017-07-13 00:00:00+00:00,5792.87,5806.97,5773.97,5789.269,4.5279
2017-07-14 00:00:00+00:00,5792.969,5844.17,5784.569,5836.169,5.2120999999999995
2017-07-17 00:00:00+00:00,5847.869,5860.17,5828.069,5838.97,5.0159
2017-07-18 00:00:00+00:00,5849.769,5878.869,5816.87,5877.469,5.1497
2017-07-19 00:00:00+00:00,5896.67,5920.969,5888.969,5911.869,4.0362
2017-07-20 00:00:00+00:00,5919.37,5934.669,5893.87,5920.27,4.437
2017-07-21 00:00:00+00:00,5914.97,5924.669,5887.47,5916.769,4.649
2017-07-24 00:00:00+00:00,5908.569,5947.869,5901.769,5942.569,3.7675
2017-07-25 00:00:00+00:00,5926.47,5942.569,5912.47,5928.77,4.3919
2017-07-26 00:00:00+00:00,5926.069,5950.869,5924.069,5946.969,3.7413
2017-07-27 00:00:00+00:00,5979.169,5992.069,5843.569,5910.969,7.1129
2017-07-28 00:00:00+00:00,5862.169,5914.37,5846.669,5904.669,5.8542
2017-07-31 00:00:00+00:00,5906.669,5929.569,5866.869,5877.369,4.7954
2017-08-01 00:00:00+00:00,5901.669,5912.969,5876.57,5893.469,5.4702
2017-08-02 00:00:00+00:00,5942.57,5943.07,5854.07,5908.469,6.0847
2017-08-03 00:00:00+00:00,5907.469,5920.769,5873.869,5885.369,4.8244
2017-08-04 00:00:00+00:00,5890.769,5908.47,5870.969,5896.669,4.6226
2017-08-07 00:00:00+00:00,5916.069,5934.369,5898.469,5931.87,2.6394
2017-08-08 00:00:00+00:00,5929.969,5971.269,5906.569,5922.47,4.176
2017-08-09 00:00:00+00:00,5899.869,5917.37,5859.37,5915.57,6.819
2017-08-10 00:00:00+00:00,5901.169,5906.569,5778.87,5785.27,7.2384
2017-08-11 00:00:00+00:00,5773.07,5841.069,5756.57,5827.569,6.4876
2017-08-14 00:00:00+00:00,5865.17,5912.07,5860.469,5903.269,4.2402
2017-08-15 00:00:00+00:00,5923.069,5924.869,5888.069,5903.57,4.8029
2017-08-16 00:00:00+00:00,5902.57,5940.97,5893.469,5912.87,4.6975
2017-08-17 00:00:00+00:00,5906.469,5915.169,5791.569,5792.869,7.6748
2017-08-18 00:00:00+00:00,5810.67,5827.47,5765.569,5787.369,7.5667
2017-08-21 00:00:00+00:00,5784.469,5801.77,5746.37,5783.47,10.7563
2017-08-22 00:00:00+00:00,5812.27,5878.369,5801.669,5871.77,3.3851
2017-08-23 00:00:00+00:00,5868.17,5872.47,5837.069,5849.97,5.6891
2017-08-24 00:00:00+00:00,5837.569,5870.569,5800.769,5833.17,5.5207
2017-08-25 00:00:00+00:00,5845.069,5871.369,5814.369,5821.469,5.3485000000000005
2017-08-28 00:00:00+00:00,5812.97,5853.37,5799.37,5839.27,4.0662
2017-08-29 00:00:00+00:00,5809.469,5871.77,5773.969,5862.969,5.9205000000000005
2017-08-30 00:00:00+00:00,5877.869,5940.37,5859.67,5930.369,4.0782
2017-08-31 00:00:00+00:00,5943.069,5994.069,5934.87,5986.169,4.6622
2017-09-01 00:00:00+00:00,5995.369,6016.27,5969.869,5984.369,4.1678
2017-09-04 00:00:00+00:00,5953.669,5976.37,5949.069,5976.37,1.2287
2017-09-05 00:00:00+00:00,5970.569,5981.17,5886.469,5929.969,7.1589
2017-09-06 00:00:00+00:00,5943.17,5963.07,5906.669,5949.569,6.2498
2017-09-07 00:00:00+00:00,5943.77,5978.87,5939.969,5962.969,5.6254
2017-09-08 00:00:00+00:00,5951.47,5961.669,5904.769,5911.069,4.2028
2017-09-11 00:00:00+00:00,5952.97,5990.169,5946.569,5978.269,3.6982
2017-09-12 00:00:00+00:00,5984.27,6002.37,5966.27,5993.869,5.4234
2017-09-13 00:00:00+00:00,5988.87,6002.97,5974.369,6001.469,3.7768
2017-09-14 00:00:00+00:00,5991.469,5997.17,5961.87,5965.569,3.5267
2017-09-15 00:00:00+00:00,5960.069,6008.069,5952.969,5984.369,4.3798
2017-09-18 00:00:00+00:00,6004.17,6012.07,5961.87,5979.569,3.9029
2017-09-19 00:00:00+00:00,5981.569,5999.069,5969.469,5989.87,4.1894
2017-09-20 00:00:00+00:00,5987.17,5994.67,5925.069,5972.369,5.5368
2017-09-21 00:00:00+00:00,5963.969,5973.47,5913.569,5933.869,5.1654
2017-09-22 00:00:00+00:00,5918.07,5937.67,5910.069,5929.869,4.031
2017-09-25 00:00:00+00:00,5928.37,5928.869,5836.57,5865.669,6.686
2017-09-26 00:00:00+00:00,5868.969,5906.97,5860.17,5881.769,5.6681
2017-09-27 00:00:00+00:00,5893.87,5957.369,5893.77,5935.97,5.6338
2017-09-28 00:00:00+00:00,5940.869,5940.969,5906.069,5931.37,4.225
2017-09-29 00:00:00+00:00,5935.369,5979.07,5927.769,5976.57,3.7559
2017-10-02 00:00:00+00:00,5986.269,6005.07,5953.97,5979.569,4.4698
2017-10-03 00:00:00+00:00,5988.569,6000.069,5975.069,5993.869,3.3216
2017-10-04 00:00:00+00:00,5989.47,6009.87,5974.069,5997.269,3.6867
2017-10-05 00:00:00+00:00,5999.069,6060.07,5997.87,6056.869,4.3693
2017-10-06 00:00:00+00:00,6061.569,6066.87,6034.0,6062.87,3.9336
2017-10-09 00:00:00+00:00,6068.569,6079.369,6050.37,6057.57,3.1744
2017-10-10 00:00:00+00:00,6065.87,6083.77,6036.0,6062.57,4.3235
2017-10-11 00:00:00+00:00,6062.969,6081.57,6048.869,6080.07,3.4529
2017-10-12 00:00:00+00:00,6076.069,6092.369,6061.869,6068.469,3.45
2017-10-13 00:00:00+00:00,6074.569,6100.369,6068.869,6092.57,3.359
2017-10-16 00:00:00+00:00,6104.47,6114.769,6094.469,6113.07,3.1897
2017-10-17 00:00:00+00:00,6117.47,6121.769,6102.0,6120.569,2.8004
2017-10-18 00:00:00+00:00,6121.569,6129.07,6104.57,6113.369,3.1975
2017-10-19 00:00:00+00:00,6112.369,6113.37,6048.77,6091.069,6.0326
2017-10-20 00:00:00+00:00,6109.869,6121.369,6099.469,6105.869,3.7993
2017-10-23 00:00:00+00:00,6109.07,6122.87,6060.0,6067.57,3.1511
2017-10-24 00:00:00+00:00,6072.269,6090.869,6056.0,6078.269,3.8476
2017-10-25 00:00:00+00:00,6066.97,6085.769,6009.769,6053.869,6.6573
2017-10-26 00:00:00+00:00,6062.969,6075.469,6034.769,6038.969,5.4999
2017-10-27 00:00:00+00:00,6097.769,6223.97,6093.469,6211.869,6.0839
2017-10-30 00:00:00+00:00,6212.669,6250.569,6202.0,6226.07,4.9192
2017-10-31 00:00:00+00:00,6232.37,6258.069,6228.07,6248.17,3.2919
2017-11-01 00:00:00+00:00,6268.17,6283.67,6223.069,6246.77,7.1254
2017-11-02 00:00:00+00:00,6223.27,6246.97,6192.27,6234.069,7.9929
2017-11-03 00:00:00+00:00,6254.87,6295.069,6235.469,6293.069,5.1517
2017-11-06 00:00:00+00:00,6286.87,6316.869,6283.77,6313.169,4.6676
2017-11-07 00:00:00+00:00,6327.869,6327.97,6297.17,6318.069,5.514
2017-11-08 00:00:00+00:00,6316.469,6346.069,6308.169,6344.67,3.8585
2017-11-09 00:00:00+00:00,6337.969,6340.869,6245.57,6309.87,8.3258
2017-11-10 00:00:00+00:00,6304.47,6312.069,6278.87,6306.469,6.5431
2017-11-13 00:00:00+00:00,6313.67,6323.364,6280.0,6315.064,4.1971
2017-11-14 00:00:00+00:00,6307.169,6316.564,6261.37,6292.769,5.1708
2017-11-15 00:00:00+00:00,6266.769,6276.97,6226.469,6258.57,6.0442
2017-11-16 00:00:00+00:00,6282.37,6352.869,6275.87,6338.369,4.6694
2017-11-17 00:00:00+00:00,6335.67,6345.87,6307.769,6312.969,4.517
2017-11-20 00:00:00+00:00,6292.07,6323.57,6292.07,6308.27,4.9885
2017-11-21 00:00:00+00:00,6312.369,6379.67,6306.47,6376.369,3.6004
2017-11-22 00:00:00+00:00,6378.27,6389.57,6369.869,6383.569,3.3894
2017-11-23 00:00:00+00:00,6382.27,6392.27,6370.47,6379.569,1.2564
2017-11-24 00:00:00+00:00,6386.57,6410.07,6383.069,6408.969,2.3449
2017-11-27 00:00:00+00:00,6404.47,6420.569,6391.469,6405.469,3.8707
2017-11-28 00:00:00+00:00,6403.469,6424.87,6384.369,6420.769,5.3792
2017-11-29 00:00:00+00:00,6419.97,6423.67,6278.57,6309.669,8.6874
2017-11-30 00:00:00+00:00,6301.469,6372.769,6297.369,6361.469,8.5792
2017-12-01 00:00:00+00:00,6350.469,6364.37,6246.269,6335.369,11.5194
2017-12-04 00:00:00+00:00,6371.869,6380.369,6253.47,6260.569,10.7055
2017-12-05 00:00:00+00:00,6269.069,6336.069,6228.469,6263.97,9.6074
2017-12-06 00:00:00+00:00,6242.129,6303.27,6228.969,6292.47,12.5827
2017-12-07 00:00:00+00:00,6313.139,6331.989,6285.269,6314.87,10.5885
2017-12-08 00:00:00+00:00,6353.489,6375.37,6331.669,6341.369,7.2366
2017-12-11 00:00:00+00:00,6353.189,6393.77,6337.369,6391.87,8.539
2017-12-12 00:00:00+00:00,6401.269,6402.99,6369.269,6383.369,9.9098
2017-12-13 00:00:00+00:00,6384.519,6416.72,6380.569,6395.37,8.2266
2017-12-14 00:00:00+00:00,6402.469,6422.36,6383.169,6389.47,8.0434
2017-12-15 00:00:00+00:00,6402.36,6470.069,6399.07,6461.47,7.3189
2017-12-18 00:00:00+00:00,6501.769,6521.37,6492.87,6514.069,3.9972
2017-12-19 00:00:00+00:00,6518.77,6525.07,6459.97,6474.529,5.5658
2017-12-20 00:00:00+00:00,6494.169,6509.37,6445.0,6470.969,5.9843
2017-12-21 00:00:00+00:00,6465.63,6500.97,6458.67,6474.069,5.0452
2017-12-22 00:00:00+00:00,6475.169,6482.03,6448.179,6470.47,5.1035
2017-12-26 00:00:00+00:00,6457.969,6460.829,6412.969,6440.569,2.5117
2017-12-27 00:00:00+00:00,6439.779,6451.87,6418.569,6425.469,5.3622
2017-12-28 00:00:00+00:00,6435.34,6453.37,6428.97,6439.07,3.3216
2017-12-29 00:00:00+00:00,6438.889,6457.07,6395.97,6397.07,3.5225
2018-01-02 00:00:00+00:00,6411.369,6514.57,6389.169,6512.369,3.832
2018-01-03 00:00:00+00:00,6514.97,6581.37,6511.87,6575.469,4.5555
2018-01-04 00:00:00+00:00,6589.199,6607.77,6576.97,6586.169,5.3053
2018-01-05 00:00:00+00:00,6601.969,6656.069,6600.769,6652.669,3.6271
2018-01-08 00:00:00+00:00,6661.819,6680.969,6643.969,6675.899,5.6415
2018-01-09 00:00:00+00:00,6678.27,6697.5,6657.869,6679.47,6.7303999999999995
2018-01-10 00:00:00+00:00,6667.87,6670.489,6618.869,6663.069,9.388
2018-01-11 00:00:00+00:00,6671.629,6707.169,6662.869,6707.169,6.5014
2018-01-12 00:00:00+00:00,6720.069,6764.07,6693.969,6756.47,6.556
2018-01-15 00:00:00+00:00,6774.869,6779.9,6763.569,6771.4,2.8728
2018-01-16 00:00:00+00:00,6783.57,6836.07,6719.689,6739.37,11.0008
2018-01-17 00:00:00+00:00,6755.479,6824.679,6742.27,6813.869,9.2517
2018-01-18 00:00:00+00:00,6810.769,6826.469,6784.669,6810.779,7.798
2018-01-19 00:00:00+00:00,6802.069,6844.569,6799.369,6833.569,5.0386
2018-01-22 00:00:00+00:00,6829.87,6906.269,6822.869,6906.169,3.9925
2018-01-23 00:00:00+00:00,6936.969,6969.569,6908.569,6964.669,5.3938
2018-01-24 00:00:00+00:00,6961.669,6992.469,6877.269,6917.069,8.1013
2018-01-25 00:00:00+00:00,6923.37,6975.769,6890.769,6912.47,6.1584
2018-01-26 00:00:00+00:00,6938.17,7015.31,6937.569,7015.06,5.8228
2018-01-29 00:00:00+00:00,7015.27,7019.08,6965.13,6978.73,7.8935
2018-01-30 00:00:00+00:00,6945.76,6955.54,6890.289,6929.87,9.4412
2018-01-31 00:00:00+00:00,6943.57,6979.37,6911.069,6950.499,15.4063
2018-02-01 00:00:00+00:00,6970.369,6971.87,6873.769,6898.369,7.4996
2018-02-02 00:00:00+00:00,6926.98,6927.73,6762.36,6767.16,12.9923
2018-02-05 00:00:00+00:00,6747.669,6806.51,6493.67,6493.67,11.0691
2018-02-06 00:00:00+00:00,6424.859,6674.56,6351.76,6665.97,184.096
2018-02-07 00:00:00+00:00,6595.26,6717.369,6570.97,6581.459,178.1
2018-02-08 00:00:00+00:00,6569.459,6615.97,6306.66,6306.66,165.586
2018-02-09 00:00:00+00:00,6344.969,6453.87,6163.059,6408.46,174.618
2018-02-12 00:00:00+00:00,6441.67,6565.37,6423.76,6524.569,142.221
2018-02-13 00:00:00+00:00,6507.059,6567.769,6468.059,6552.97,145.0156
2018-02-14 00:00:00+00:00,6565.36,6685.87,6460.57,6676.459,146.3223
2018-02-15 00:00:00+00:00,6716.859,6795.669,6666.359,6795.669,148.106
2018-02-16 00:00:00+00:00,6826.36,6852.27,6756.059,6769.059,148.168
2018-02-19 00:00:00+00:00,6807.759,6810.659,6752.37,6773.369,37.341
2018-02-20 00:00:00+00:00,6776.97,6838.66,6716.06,6778.859,143.496
2018-02-21 00:00:00+00:00,6802.769,6879.069,6758.069,6758.269,134.6872
2018-02-22 00:00:00+00:00,6724.559,6825.67,6706.759,6762.859,144.4764
2018-02-23 00:00:00+00:00,6813.97,6897.469,6787.259,6897.17,118.0793
2018-02-26 00:00:00+00:00,6902.16,6987.86,6896.269,6987.86,111.8774
2018-02-27 00:00:00+00:00,6980.769,7002.47,6900.369,6900.66,167.331
2018-02-28 00:00:00+00:00,6906.67,6965.169,6855.66,6855.86,154.0414
2018-03-01 00:00:00+00:00,6876.06,6892.959,6684.96,6746.969,203.5501
2018-03-02 00:00:00+00:00,6767.26,6820.159,6642.159,6808.46,204.1786
2018-03-05 00:00:00+00:00,6760.359,6901.77,6738.859,6881.77,178.2087
2018-03-06 00:00:00+00:00,6900.759,6936.469,6869.759,6912.17,171.8984
2018-03-07 00:00:00+00:00,6831.47,6935.069,6825.56,6928.369,172.4056
2018-03-08 00:00:00+00:00,6936.259,6970.969,6928.469,6964.76,127.8399
2018-03-09 00:00:00+00:00,6965.86,7098.37,6959.46,7098.269,99.8403
2018-03-12 00:00:00+00:00,7134.27,7156.369,7105.969,7131.369,118.9893
2018-03-13 00:00:00+00:00,7134.57,7185.27,7023.17,7044.37,154.4972
2018-03-14 00:00:00+00:00,7033.969,7093.869,7010.369,7039.759,147.4888
2018-03-15 00:00:00+00:00,7040.469,7075.37,7008.059,7030.959,102.6951
2018-03-16 00:00:00+00:00,7039.36,7058.07,7010.17,7015.059,89.9517
2018-03-19 00:00:00+00:00,6964.359,6969.859,6803.07,6866.769,127.733
2018-03-20 00:00:00+00:00,6885.659,6908.669,6844.26,6885.859,112.4504
2018-03-21 00:00:00+00:00,6897.06,6931.56,6823.759,6853.47,299.1386
2018-03-22 00:00:00+00:00,6876.259,6877.26,6679.669,6683.06,487.905
2018-03-23 00:00:00+00:00,6611.059,6705.87,6507.559,6507.559,628.7809
2018-03-26 00:00:00+00:00,6603.77,6760.17,6537.46,6752.67,516.1905
2018-03-27 00:00:00+00:00,6789.06,6829.57,6475.86,6527.359,576.3289
2018-03-28 00:00:00+00:00,6522.159,6564.07,6408.259,6459.359,591.9618
2018-03-29 00:00:00+00:00,6476.259,6643.27,6432.57,6577.759,362.0399
2018-04-02 00:00:00+00:00,6542.27,6559.169,6319.66,6391.66,310.4519
2018-04-03 00:00:00+00:00,6402.159,6486.46,6344.07,6457.959,333.93420000000003
2018-04-04 00:00:00+00:00,6419.86,6578.369,6293.859,6558.96,385.9784
2018-04-05 00:00:00+00:00,6599.16,6640.17,6546.159,6594.16,323.0321
2018-04-06 00:00:00+00:00,6510.77,6587.669,6398.36,6431.47,345.3272
2018-04-09 00:00:00+00:00,6496.269,6607.67,6465.259,6472.67,296.135
2018-04-10 00:00:00+00:00,6586.06,6639.369,6531.27,6616.069,388.0069
2018-04-11 00:00:00+00:00,6582.969,6651.97,6538.06,6582.759,326.9837
2018-04-12 00:00:00+00:00,6594.07,6683.359,6577.559,6643.869,304.7411
2018-04-13 00:00:00+00:00,6644.56,6702.36,6596.07,6629.759,345.613
2018-04-15 00:00:00+00:00,6678.57,6687.569,6662.259,6678.369,11.2033
2018-04-16 00:00:00+00:00,6678.27,6710.469,6629.76,6693.47,312.7271
2018-04-17 00:00:00+00:00,6693.959,6833.959,6692.97,6820.359,295.7665
2018-04-18 00:00:00+00:00,6820.27,6857.559,6786.369,6852.97,359.1962
2018-04-19 00:00:00+00:00,6852.859,6856.269,6747.269,6768.76,410.8915
2018-04-20 00:00:00+00:00,6768.87,6781.059,6641.059,6671.569,451.5013
2018-04-22 00:00:00+00:00,6699.57,6704.37,6676.06,6689.07,13.6195
2018-04-23 00:00:00+00:00,6688.56,6722.37,6611.869,6664.87,459.4485
2018-04-24 00:00:00+00:00,6664.67,6711.37,6462.869,6527.169,560.2235000000001
2018-04-25 00:00:00+00:00,6527.07,6598.159,6425.759,6592.269,606.41
2018-04-26 00:00:00+00:00,6592.16,6748.569,6553.77,6743.469,211.7175
2018-04-27 00:00:00+00:00,6743.669,6766.07,6617.059,6662.469,394.1278
2018-04-29 00:00:00+00:00,6661.969,6687.438,6660.719,6671.735,0.6799000000000001
2018-04-30 00:00:00+00:00,6670.209,6711.869,6590.269,6614.47,493.4962
2018-05-01 00:00:00+00:00,6614.56,6719.27,6575.369,6717.76,457.3963
2018-05-02 00:00:00+00:00,6717.76,6725.269,6624.76,6631.259,482.5278
2018-05-03 00:00:00+00:00,6631.37,6670.07,6536.359,6643.469,481.9656
2018-05-04 00:00:00+00:00,6643.469,6785.36,6607.86,6771.47,139.1107
2018-05-06 00:00:00+00:00,6771.06,6798.97,6766.96,6790.959,4.4534
2018-05-07 00:00:00+00:00,6791.069,6846.47,6784.26,6813.27,245.0452
2018-05-08 00:00:00+00:00,6813.36,6832.87,6768.259,6810.97,302.9512
2018-05-09 00:00:00+00:00,6810.97,6897.97,6805.469,6889.66,283.6135
2018-05-10 00:00:00+00:00,6889.76,6967.16,6886.76,6955.97,253.3446
2018-05-11 00:00:00+00:00,6956.66,6972.069,6922.47,6954.26,252.0563
2018-05-13 00:00:00+00:00,6960.059,6976.569,6960.059,6975.46,6.194100000000001
2018-05-14 00:00:00+00:00,6975.569,7007.26,6950.97,6966.06,224.0417
2018-05-15 00:00:00+00:00,6965.97,6970.47,6850.97,6875.369,388.8245
2018-05-16 00:00:00+00:00,6875.56,6946.059,6874.359,6931.769,351.326
2018-05-17 00:00:00+00:00,6931.559,6953.259,6866.759,6905.07,381.5318
2018-05-18 00:00:00+00:00,6905.07,6927.07,6854.36,6866.57,378.6426
2018-05-20 00:00:00+00:00,6928.97,6938.66,6912.17,6922.67,12.9284
2018-05-21 00:00:00+00:00,6922.67,6948.97,6873.97,6903.26,299.3804
2018-05-22 00:00:00+00:00,6903.26,6947.869,6883.66,6893.569,292.8503
2018-05-23 00:00:00+00:00,6893.469,6954.47,6822.06,6941.97,444.623
2018-05-24 00:00:00+00:00,6942.07,6965.87,6880.76,6957.66,333.4624
2018-05-25 00:00:00+00:00,6957.96,6997.36,6936.76,6952.76,311.7009
2018-05-27 00:00:00+00:00,6983.16,6986.67,6972.76,6984.369,6.0944
2018-05-28 00:00:00+00:00,6984.27,7000.27,6963.659,6981.57,115.1181
2018-05-29 00:00:00+00:00,6981.57,6982.57,6884.66,6926.27,406.5453
2018-05-30 00:00:00+00:00,6926.259,6988.56,6911.76,6969.96,324.8781
2018-05-31 00:00:00+00:00,6970.059,7018.87,6952.569,6978.159,332.9764
2018-06-01 00:00:00+00:00,6978.37,7084.67,6973.96,7077.57,250.1583
2018-06-03 00:00:00+00:00,7069.86,7081.96,7066.859,7081.36,5.4816
2018-06-04 00:00:00+00:00,7081.459,7147.569,7079.459,7141.87,241.6857
2018-06-05 00:00:00+00:00,7141.97,7179.77,7131.77,7176.97,299.8146
2018-06-06 00:00:00+00:00,7177.06,7213.67,7139.17,7209.059,331.3297
2018-06-07 00:00:00+00:00,7208.96,7229.759,7114.26,7153.169,390.7512
2018-06-08 00:00:00+00:00,7153.169,7161.059,7074.66,7149.059,315.3757
2018-06-10 00:00:00+00:00,7129.87,7139.67,7124.66,7135.359,9.0333
2018-06-11 00:00:00+00:00,7135.359,7189.569,7130.359,7175.06,273.4045
2018-06-12 00:00:00+00:00,7174.77,7221.369,7155.07,7219.06,309.9479
2018-06-13 00:00:00+00:00,7219.06,7261.57,7191.069,7205.27,300.8402
2018-06-14 00:00:00+00:00,7205.27,7292.359,7175.559,7280.37,319.3504
2018-06-15 00:00:00+00:00,7280.269,7288.07,7215.859,7255.959,335.4869
2018-06-17 00:00:00+00:00,7250.359,7262.87,7249.359,7256.37,8.8564
2018-06-18 00:00:00+00:00,7256.169,7257.47,7183.959,7207.559,316.8634
2018-06-19 00:00:00+00:00,7207.66,7236.47,7134.47,7235.859,434.7542
2018-06-20 00:00:00+00:00,7235.859,7309.969,7201.96,7295.959,331.4091
2018-06-21 00:00:00+00:00,7295.87,7331.76,7198.57,7207.16,520.0151
2018-06-22 00:00:00+00:00,7207.27,7250.17,7175.769,7199.269,255.0067
2018-06-24 00:00:00+00:00,7195.669,7197.47,7181.369,7195.67,6.5959
2018-06-25 00:00:00+00:00,7195.76,7197.37,6975.76,7041.27,371.4166
2018-06-26 00:00:00+00:00,7041.469,7108.87,7019.17,7082.26,347.5388
2018-06-27 00:00:00+00:00,7082.37,7130.37,6967.16,6988.37,425.4675
2018-06-28 00:00:00+00:00,6988.37,7055.97,6933.76,7039.97,451.1485
2018-06-29 00:00:00+00:00,7040.77,7103.369,7024.459,7052.57,400.5941
2018-07-01 00:00:00+00:00,7056.66,7058.97,7023.87,7049.459,12.944
