Date,Open,High,Low,Close,Volume
2017-04-25 00:00:00+00:00,2376.569,2392.25,2374.739,2387.989,21.0415
2017-04-26 00:00:00+00:00,2389.089,2398.17,2385.349,2387.1,101.011
2017-04-27 00:00:00+00:00,2386.969,2391.65,2381.5,2388.77,93.5932
2017-04-28 00:00:00+00:00,2388.14,2392.14,2381.889,2384.149,46.5553
2017-05-01 00:00:00+00:00,2386.27,2394.15,2383.99,2388.899,42.5061
2017-05-02 00:00:00+00:00,2388.269,2392.25,2385.399,2390.02,46.5005
2017-05-03 00:00:00+00:00,2385.85,2389.49,2378.85,2387.489,61.0141
2017-05-04 00:00:00+00:00,2389.389,2394.419,2379.65,2389.57,72.4201
2017-05-05 00:00:00+00:00,2385.0,2399.369,2384.499,2398.369,51.9943
2017-05-08 00:00:00+00:00,2400.67,2401.04,2393.469,2398.47,29.2847
2017-05-09 00:00:00+00:00,2397.069,2403.47,2392.299,2396.169,49.9136
2017-05-11 00:00:00+00:00,2396.37,2396.87,2381.27,2393.999,75.8102
2017-05-12 00:00:00+00:00,2390.42,2393.92,2386.799,2390.17,19.37
2017-05-15 00:00:00+00:00,2393.47,2404.339,2391.09,2402.72,8.0426
2017-05-16 00:00:00+00:00,2399.149,2405.91,2395.47,2400.269,48.3966
2017-05-17 00:00:00+00:00,2384.899,2389.899,2355.8,2357.669,174.816
2017-05-18 00:00:00+00:00,2363.969,2376.17,2345.85,2365.849,118.2704
2017-05-19 00:00:00+00:00,2365.17,2389.17,2363.869,2380.669,91.4797
2017-05-22 00:00:00+00:00,2385.339,2395.669,2379.589,2393.669,33.306400000000004
2017-05-23 00:00:00+00:00,2391.07,2400.67,2389.569,2398.37,41.028
2017-05-24 00:00:00+00:00,2397.769,2405.37,2396.599,2403.86,42.6715
2017-05-25 00:00:00+00:00,2412.17,2418.649,2406.64,2415.07,68.9632
2017-05-26 00:00:00+00:00,2412.169,2416.449,2408.97,2414.97,53.0987
2017-05-29 00:00:00+00:00,2416.369,2417.97,2414.739,2414.82,14.9559
2017-05-30 00:00:00+00:00,2413.069,2415.369,2408.569,2412.47,64.7824
2017-05-31 00:00:00+00:00,2412.02,2417.14,2403.4,2411.169,58.0054
2017-06-01 00:00:00+00:00,2412.869,2429.79,2411.67,2429.569,73.0141
2017-06-02 00:00:00+00:00,2435.319,2439.969,2427.449,2437.319,34.3563
2017-06-05 00:00:00+00:00,2436.319,2439.2,2433.879,2435.969,9.4286
2017-06-06 00:00:00+00:00,2431.92,2436.169,2426.87,2429.04,6.9017
2017-06-07 00:00:00+00:00,2432.37,2435.17,2424.15,2432.169,11.0554
2017-06-08 00:00:00+00:00,2433.069,2439.17,2427.68,2433.169,6.7882
2017-06-09 00:00:00+00:00,2434.469,2446.09,2415.069,2429.589,16.3239
2017-06-12 00:00:00+00:00,2427.269,2429.67,2419.4,2428.969,17.5341
2017-06-13 00:00:00+00:00,2431.07,2441.169,2430.559,2439.799,16.3642
2017-06-14 00:00:00+00:00,2437.67,2445.299,2428.069,2437.419,14.44
2017-06-15 00:00:00+00:00,2432.489,2433.99,2418.469,2433.12,26.6132
2017-06-16 00:00:00+00:00,2436.169,2438.37,2421.899,2432.469,9.1233
2017-06-19 00:00:00+00:00,2437.74,2453.77,2437.74,2452.969,4.9553
2017-06-20 00:00:00+00:00,2451.45,2452.189,2436.469,2437.269,5.8751999999999995
2017-06-21 00:00:00+00:00,2435.849,2442.07,2430.269,2435.769,12.7071
2017-06-22 00:00:00+00:00,2435.17,2441.269,2430.37,2434.339,7.778
2017-06-23 00:00:00+00:00,2437.019,2441.27,2431.0,2437.969,4.7473
2017-06-26 00:00:00+00:00,2438.87,2449.969,2436.47,2438.869,5.3367
2017-06-27 00:00:00+00:00,2438.27,2439.87,2419.369,2420.17,11.1159
2017-06-28 00:00:00+00:00,2420.669,2442.67,2416.17,2439.369,7.2992
2017-06-29 00:00:00+00:00,2445.27,2447.07,2404.4,2418.89,12.5021
2017-06-30 00:00:00+00:00,2422.769,2431.889,2417.139,2422.919,4.681
2017-07-03 00:00:00+00:00,2429.019,2438.709,2427.639,2435.939,1.9058
2017-07-04 00:00:00+00:00,2425.399,2433.4,2423.399,2426.899,1.1401
2017-07-05 00:00:00+00:00,2427.949,2433.999,2420.749,2431.289,3.8972
2017-07-06 00:00:00+00:00,2427.469,2428.169,2406.219,2408.599,4.8498
2017-07-07 00:00:00+00:00,2412.15,2426.89,2410.0,2424.889,3.6595
2017-07-10 00:00:00+00:00,2429.389,2431.89,2421.399,2427.39,1.9099
2017-07-11 00:00:00+00:00,2429.169,2429.67,2412.389,2425.4,3.6128
2017-07-12 00:00:00+00:00,2425.57,2445.44,2424.699,2442.439,2.8738
2017-07-13 00:00:00+00:00,2443.719,2448.59,2440.849,2446.87,3.9156
2017-07-14 00:00:00+00:00,2447.15,2463.14,2444.149,2458.149,5.4825
2017-07-17 00:00:00+00:00,2459.049,2462.57,2456.049,2458.539,18.782
2017-07-18 00:00:00+00:00,2458.449,2462.22,2449.719,2460.17,17.981
2017-07-19 00:00:00+00:00,2461.87,2472.5,2459.99,2472.249,9.9336
2017-07-20 00:00:00+00:00,2472.3,2477.54,2467.049,2473.049,8.527800000000001
2017-07-21 00:00:00+00:00,2473.05,2476.77,2464.3,2471.039,33.8844
2017-07-24 00:00:00+00:00,2468.319,2472.469,2464.939,2470.319,17.9137
2017-07-25 00:00:00+00:00,2469.23,2480.97,2468.189,2475.439,153.5368
2017-07-26 00:00:00+00:00,2474.44,2481.665,2473.02,2475.95,101.9652
2017-07-27 00:00:00+00:00,2479.019,2482.47,2458.149,2473.4,49.9965
2017-07-28 00:00:00+00:00,2465.05,2471.54,2462.299,2470.039,31.6273
2017-07-31 00:00:00+00:00,2469.47,2476.87,2467.089,2470.09,22.2262
2017-08-01 00:00:00+00:00,2475.169,2479.47,2470.57,2475.59,12.6457
2017-08-02 00:00:00+00:00,2477.151,2478.169,2465.569,2475.189,19.6433
2017-08-03 00:00:00+00:00,2473.32,2475.789,2467.57,2471.169,31.5993
2017-08-04 00:00:00+00:00,2473.369,2479.18,2470.899,2475.429,19.5933
2017-08-07 00:00:00+00:00,2478.65,2480.57,2475.139,2480.47,6.1527
2017-08-08 00:00:00+00:00,2477.37,2490.769,2469.539,2474.469,11.4059
2017-08-09 00:00:00+00:00,2468.97,2474.17,2460.999,2472.51,41.592
2017-08-10 00:00:00+00:00,2468.669,2470.37,2436.599,2437.62,65.8652
2017-08-11 00:00:00+00:00,2437.27,2447.569,2430.899,2440.089,58.404
2017-08-14 00:00:00+00:00,2449.719,2467.87,2449.339,2464.469,19.8351
2017-08-15 00:00:00+00:00,2469.869,2470.87,2460.24,2463.59,192.7122
2017-08-16 00:00:00+00:00,2463.649,2474.07,2462.589,2467.069,156.3159
2017-08-17 00:00:00+00:00,2465.769,2468.77,2429.149,2429.869,36.2669
2017-08-18 00:00:00+00:00,2433.09,2439.9,2420.14,2425.519,16.6984
2017-08-21 00:00:00+00:00,2424.37,2430.37,2416.469,2427.869,30.9195
2017-08-22 00:00:00+00:00,2433.119,2454.67,2430.069,2451.869,10.3443
2017-08-23 00:00:00+00:00,2450.22,2451.6,2439.59,2443.44,12.7729
2017-08-24 00:00:00+00:00,2439.27,2449.67,2435.17,2438.669,17.3998
2017-08-25 00:00:00+00:00,2443.51,2454.27,2438.37,2443.47,14.4735
2017-08-28 00:00:00+00:00,2439.599,2449.84,2437.089,2443.869,8.1297
2017-08-29 00:00:00+00:00,2432.049,2448.84,2421.67,2446.87,9.9312
2017-08-30 00:00:00+00:00,2449.269,2460.169,2442.659,2456.44,10.8222
2017-08-31 00:00:00+00:00,2458.23,2474.77,2457.169,2471.069,14.5041
2017-09-01 00:00:00+00:00,2472.169,2480.17,2471.57,2474.969,13.1256
2017-09-04 00:00:00+00:00,2464.069,2469.37,2462.57,2468.869,3.6993
2017-09-05 00:00:00+00:00,2469.07,2471.8,2446.17,2457.67,23.9666
2017-09-06 00:00:00+00:00,2460.57,2469.47,2457.069,2465.67,19.6394
2017-09-07 00:00:00+00:00,2461.42,2469.07,2459.54,2464.87,20.3725
2017-09-08 00:00:00+00:00,2460.77,2466.3,2457.119,2461.05,20.3781
2017-09-11 00:00:00+00:00,2474.89,2489.019,2473.639,2487.269,25.1364
2017-09-12 00:00:00+00:00,2488.25,2496.57,2488.0,2496.27,10.5411
2017-09-13 00:00:00+00:00,2494.469,2497.869,2491.3,2497.57,8.6856
2017-09-14 00:00:00+00:00,2493.239,2497.87,2489.269,2496.469,12.2999
2017-09-15 00:00:00+00:00,2493.57,2500.069,2491.089,2499.57,7.7003
2017-09-18 00:00:00+00:00,2505.269,2507.869,2499.599,2504.07,8.7846
2017-09-19 00:00:00+00:00,2504.969,2508.079,2502.969,2507.079,6.1847
2017-09-20 00:00:00+00:00,2505.469,2509.04,2496.07,2507.879,8.0855
2017-09-21 00:00:00+00:00,2505.17,2506.839,2498.32,2500.669,6.1335
2017-09-22 00:00:00+00:00,2496.569,2502.969,2496.369,2500.469,10.9334
2017-09-25 00:00:00+00:00,2499.6,2502.109,2487.34,2496.1,7.4674
2017-09-26 00:00:00+00:00,2497.25,2503.469,2494.669,2497.669,9.3121
2017-09-27 00:00:00+00:00,2499.769,2511.37,2495.37,2506.869,12.4802
2017-09-28 00:00:00+00:00,2506.77,2510.47,2500.77,2508.749,67.6998
2017-09-29 00:00:00+00:00,2508.939,2519.27,2507.269,2518.27,7.5461
2017-10-02 00:00:00+00:00,2521.409,2528.92,2520.019,2528.77,4.4593
2017-10-03 00:00:00+00:00,2531.069,2535.17,2528.249,2534.569,5.4593
2017-10-04 00:00:00+00:00,2534.369,2540.49,2531.749,2537.989,3.8061
2017-10-05 00:00:00+00:00,2536.769,2552.17,2536.539,2551.869,6.6690000000000005
2017-10-06 00:00:00+00:00,2550.77,2551.27,2543.369,2548.669,9.9427
2017-10-09 00:00:00+00:00,2549.44,2552.19,2541.209,2544.259,3.6884
2017-10-10 00:00:00+00:00,2547.319,2555.2,2544.689,2550.949,5.1893
2017-10-11 00:00:00+00:00,2550.069,2555.069,2546.089,2554.839,4.2183
2017-10-12 00:00:00+00:00,2552.37,2555.26,2548.07,2550.37,3.1276
2017-10-13 00:00:00+00:00,2551.82,2557.58,2549.939,2553.73,3.6865
2017-10-16 00:00:00+00:00,2555.64,2559.47,2552.469,2557.17,3.9656
2017-10-17 00:00:00+00:00,2557.869,2559.245,2554.0,2558.74,2.9906
2017-10-18 00:00:00+00:00,2559.68,2564.15,2558.37,2561.3,3.3845
2017-10-20 00:00:00+00:00,2567.869,2575.569,2565.669,2575.015,6.2892
2017-10-23 00:00:00+00:00,2575.569,2579.13,2564.09,2565.47,8.469
2017-10-24 00:00:00+00:00,2567.57,2572.049,2564.87,2569.289,7.5387
2017-10-25 00:00:00+00:00,2565.049,2568.05,2543.669,2557.169,14.2211
2017-10-26 00:00:00+00:00,2559.739,2566.97,2558.399,2560.49,11.2439
2017-10-27 00:00:00+00:00,2564.77,2582.87,2563.899,2580.77,12.2071
2017-10-30 00:00:00+00:00,2575.55,2579.389,2567.64,2571.569,12.0353
2017-10-31 00:00:00+00:00,2571.869,2577.87,2570.839,2575.169,5.6876
2017-11-01 00:00:00+00:00,2580.469,2588.189,2574.369,2578.87,10.8399
2017-11-02 00:00:00+00:00,2572.899,2581.16,2564.89,2579.66,14.2746
2017-11-03 00:00:00+00:00,2580.37,2588.17,2576.469,2587.57,10.6945
2017-11-06 00:00:00+00:00,2583.099,2592.97,2581.769,2591.169,9.1685
2017-11-07 00:00:00+00:00,2595.709,2596.67,2583.97,2590.169,10.518
2017-11-08 00:00:00+00:00,2587.88,2595.469,2584.669,2594.64,6.7863
2017-11-09 00:00:00+00:00,2591.05,2592.8,2566.069,2584.279,21.7895
2017-11-10 00:00:00+00:00,2582.489,2583.67,2573.24,2582.369,18.0556
2017-11-13 00:00:00+00:00,2582.789,2587.369,2572.299,2585.07,8.6765
2017-11-14 00:00:00+00:00,2580.669,2583.669,2566.07,2578.669,16.2716
2017-11-15 00:00:00+00:00,2570.37,2572.47,2556.669,2564.52,15.6426
2017-11-16 00:00:00+00:00,2572.799,2589.87,2570.539,2585.57,9.3545
2017-11-17 00:00:00+00:00,2582.29,2585.79,2577.04,2578.169,9.7081
2017-11-20 00:00:00+00:00,2569.87,2584.569,2569.739,2582.269,8.949
2017-11-21 00:00:00+00:00,2581.969,2601.07,2579.989,2598.77,9.5097
2017-11-22 00:00:00+00:00,2598.27,2600.27,2594.37,2595.979,13.785
2017-11-23 00:00:00+00:00,2594.969,2598.97,2590.669,2597.829,8.1752
2017-11-24 00:00:00+00:00,2598.039,2603.97,2596.869,2602.469,7.1992
2017-11-27 00:00:00+00:00,2599.85,2606.17,2598.669,2601.169,7.4527
2017-11-28 00:00:00+00:00,2601.269,2627.619,2601.269,2627.249,12.2654
2017-11-29 00:00:00+00:00,2625.87,2634.469,2620.27,2625.689,18.3827
2017-11-30 00:00:00+00:00,2625.319,2657.87,2624.969,2646.2,16.642
2017-12-01 00:00:00+00:00,2641.969,2649.82,2604.249,2641.0,107.2272
2017-12-04 00:00:00+00:00,2658.24,2664.74,2638.0,2638.25,42.5582
2017-12-05 00:00:00+00:00,2643.44,2648.44,2627.45,2629.199,22.993
2017-12-06 00:00:00+00:00,2623.98,2634.23,2619.95,2629.069,35.8401
2017-12-07 00:00:00+00:00,2632.54,2640.549,2625.759,2636.919,27.917
2017-12-08 00:00:00+00:00,2642.349,2651.35,2641.59,2651.1,34.552
2017-12-11 00:00:00+00:00,2653.45,2660.21,2648.819,2659.689,35.9134
2017-12-12 00:00:00+00:00,2661.12,2669.7,2659.7,2664.319,36.1547
2017-12-13 00:00:00+00:00,2662.2,2671.78,2661.2,2663.45,23.022
2017-12-14 00:00:00+00:00,2667.29,2669.68,2651.04,2651.68,13.849
2017-12-15 00:00:00+00:00,2655.97,2679.389,2654.47,2674.139,18.4758
2017-12-18 00:00:00+00:00,2685.48,2694.59,2685.13,2691.37,20.1522
2017-12-19 00:00:00+00:00,2692.1,2694.6,2679.869,2680.87,10.4322
2017-12-20 00:00:00+00:00,2685.97,2691.97,2675.769,2679.27,19.4016
2017-12-21 00:00:00+00:00,2678.67,2692.569,2677.469,2684.8,11.9749
2017-12-22 00:00:00+00:00,2686.289,2687.919,2678.869,2685.41,8.8372
2017-12-26 00:00:00+00:00,2682.299,2684.669,2679.169,2683.42,2.4093
2017-12-27 00:00:00+00:00,2682.75,2685.62,2676.069,2679.499,4.1659
2017-12-28 00:00:00+00:00,2681.369,2686.97,2678.249,2686.17,146.9601
2017-12-29 00:00:00+00:00,2687.34,2697.589,2673.42,2675.919,10.279
2018-01-02 00:00:00+00:00,2679.349,2695.47,2674.589,2695.09,73.4406
2018-01-03 00:00:00+00:00,2695.869,2714.07,2695.499,2712.369,37.217
2018-01-04 00:00:00+00:00,2712.47,2728.37,2711.47,2722.899,18.0159
2018-01-05 00:00:00+00:00,2725.439,2742.369,2725.189,2740.679,85.3533
2018-01-08 00:00:00+00:00,2744.979,2748.4,2736.649,2746.52,11.0594
2018-01-09 00:00:00+00:00,2744.669,2759.1,2744.599,2751.88,16.8994
2018-01-10 00:00:00+00:00,2748.47,2750.859,2735.57,2747.839,16.5921
2018-01-11 00:00:00+00:00,2752.47,2767.32,2749.899,2767.32,6.5585
2018-01-12 00:00:00+00:00,2768.899,2787.64,2765.899,2785.889,9.433
2018-01-15 00:00:00+00:00,2791.27,2795.149,2789.869,2793.71,4.752
2018-01-16 00:00:00+00:00,2796.899,2807.47,2768.07,2776.65,42.038
2018-01-17 00:00:00+00:00,2781.89,2808.4,2779.269,2803.639,17.3993
2018-01-18 00:00:00+00:00,2803.169,2805.949,2792.189,2798.79,25.4932
2018-01-19 00:00:00+00:00,2793.199,2811.189,2791.94,2810.939,11.7913
2018-01-22 00:00:00+00:00,2805.4,2833.17,2803.369,2832.87,24.3166
2018-01-23 00:00:00+00:00,2837.069,2842.439,2826.569,2839.689,25.4219
2018-01-24 00:00:00+00:00,2839.569,2852.87,2823.44,2837.569,32.9436
2018-01-25 00:00:00+00:00,2838.44,2852.27,2830.169,2839.169,183.9426
2018-01-26 00:00:00+00:00,2842.42,2871.669,2841.97,2871.669,434.1965
2018-01-29 00:00:00+00:00,2871.97,2873.219,2850.519,2851.77,22.3231
2018-01-30 00:00:00+00:00,2842.46,2844.909,2818.009,2822.469,23.6324
2018-01-31 00:00:00+00:00,2828.65,2838.899,2811.749,2824.769,57.2441
2018-02-01 00:00:00+00:00,2832.21,2835.469,2808.409,2821.369,99.9586
2018-02-02 00:00:00+00:00,2819.169,2819.469,2758.27,2759.069,69.2764
2018-02-05 00:00:00+00:00,2751.239,2762.77,2636.869,2644.439,64.30799999999999
2018-02-06 00:00:00+00:00,2597.87,2701.77,2574.269,2697.97,130.8511
2018-02-07 00:00:00+00:00,2674.87,2728.07,2662.869,2680.669,74.5963
2018-02-08 00:00:00+00:00,2673.569,2687.27,2579.369,2580.67,83.1397
2018-02-09 00:00:00+00:00,2607.37,2639.07,2532.17,2619.769,82.9817
2018-02-12 00:00:00+00:00,2637.069,2672.67,2621.669,2655.87,40.3738
2018-02-13 00:00:00+00:00,2645.469,2668.67,2635.57,2662.669,33.8013
2018-02-14 00:00:00+00:00,2668.67,2702.269,2627.67,2698.769,38.517
2018-02-15 00:00:00+00:00,2707.07,2731.67,2688.669,2731.67,29.5817
2018-02-16 00:00:00+00:00,2738.07,2754.47,2722.069,2731.769,34.2475
2018-02-19 00:00:00+00:00,2744.669,2745.17,2719.469,2728.269,8.8998
2018-02-20 00:00:00+00:00,2730.07,2737.67,2705.97,2715.17,27.6903
2018-02-21 00:00:00+00:00,2717.069,2747.77,2700.769,2700.97,27.4337
2018-02-22 00:00:00+00:00,2693.37,2731.27,2687.67,2703.469,31.8311
2018-02-23 00:00:00+00:00,2725.069,2747.97,2713.169,2747.47,21.1468
2018-02-26 00:00:00+00:00,2751.77,2780.27,2750.569,2779.269,16.0719
2018-02-27 00:00:00+00:00,2776.569,2789.17,2743.269,2743.269,27.9479
2018-02-28 00:00:00+00:00,2746.369,2761.27,2712.369,2712.369,29.3495
2018-03-01 00:00:00+00:00,2716.069,2730.67,2658.769,2675.769,58.1324
2018-03-02 00:00:00+00:00,2680.47,2696.269,2647.07,2689.969,43.7803
2018-03-05 00:00:00+00:00,2673.269,2727.87,2664.17,2721.169,28.2942
2018-03-06 00:00:00+00:00,2725.17,2734.47,2710.569,2727.869,28.1649
2018-03-07 00:00:00+00:00,2693.169,2730.569,2691.969,2726.87,26.8507
2018-03-08 00:00:00+00:00,2726.37,2740.27,2720.67,2738.769,20.2583
2018-03-09 00:00:00+00:00,2735.869,2786.67,2730.869,2786.17,19.2183
2018-03-12 00:00:00+00:00,2795.07,2800.07,2778.669,2783.469,16.5982
2018-03-13 00:00:00+00:00,2784.969,2802.07,2757.969,2764.969,22.5804
2018-03-14 00:00:00+00:00,2763.47,2778.27,2743.569,2749.569,25.9108
2018-03-15 00:00:00+00:00,2754.569,2763.069,2741.569,2747.27,16.8328
2018-03-16 00:00:00+00:00,2749.369,2761.17,2745.369,2750.07,12.8218
2018-03-19 00:00:00+00:00,2742.969,2745.67,2693.07,2711.869,21.7359
2018-03-20 00:00:00+00:00,2722.469,2724.77,2709.37,2716.77,15.9975
2018-03-21 00:00:00+00:00,2721.47,2739.77,2709.269,2711.27,41.6953
2018-03-22 00:00:00+00:00,2718.67,2719.17,2640.469,2643.969,106.0771
2018-03-23 00:00:00+00:00,2626.37,2656.969,2584.869,2587.37,135.8699
2018-03-26 00:00:00+00:00,2616.569,2661.37,2601.269,2658.869,97.7699
2018-03-27 00:00:00+00:00,2669.27,2678.27,2595.17,2611.669,115.5859
2018-03-28 00:00:00+00:00,2611.569,2632.769,2592.269,2604.57,187.5152
2018-03-29 00:00:00+00:00,2605.97,2659.269,2605.97,2640.969,79.3571
2018-04-02 00:00:00+00:00,2634.07,2637.47,2552.67,2581.369,108.5635
2018-04-03 00:00:00+00:00,2583.27,2619.67,2574.869,2614.17,87.5417
2018-04-04 00:00:00+00:00,2605.57,2649.77,2560.069,2644.77,106.1632
2018-04-05 00:00:00+00:00,2653.169,2672.22,2648.969,2662.37,73.7076
2018-04-06 00:00:00+00:00,2634.97,2656.57,2585.169,2603.57,112.725
2018-04-09 00:00:00+00:00,2621.569,2653.57,2610.169,2613.17,61.8555
2018-04-10 00:00:00+00:00,2648.069,2665.57,2634.669,2656.57,84.2365
2018-04-11 00:00:00+00:00,2641.87,2661.37,2625.369,2642.069,60.4689
2018-04-12 00:00:00+00:00,2643.97,2674.77,2639.47,2656.17,62.8787
2018-04-13 00:00:00+00:00,2656.169,2680.07,2644.27,2656.669,59.1395
2018-04-15 00:00:00+00:00,2673.969,2676.87,2671.77,2673.37,3.9715
2018-04-16 00:00:00+00:00,2673.369,2686.17,2660.369,2680.57,49.3648
2018-04-17 00:00:00+00:00,2681.069,2713.07,2680.37,2706.469,40.5473
2018-04-18 00:00:00+00:00,2706.77,2717.77,2703.37,2711.67,35.5223
2018-04-19 00:00:00+00:00,2711.969,2712.17,2680.97,2692.77,51.5113
2018-04-20 00:00:00+00:00,2692.77,2697.77,2659.77,2671.769,54.0916
2018-04-22 00:00:00+00:00,2680.17,2683.07,2672.769,2677.17,3.4137
2018-04-23 00:00:00+00:00,2677.17,2683.27,2657.77,2675.169,48.7988
2018-04-24 00:00:00+00:00,2675.469,2688.67,2616.469,2638.77,77.7105
2018-04-25 00:00:00+00:00,2638.77,2654.07,2611.87,2651.57,80.3954
2018-04-26 00:00:00+00:00,2652.069,2676.47,2640.569,2672.769,50.1361
2018-04-27 00:00:00+00:00,2672.769,2677.069,2659.07,2671.969,50.8949
2018-04-29 00:00:00+00:00,2671.37,2680.07,2671.04,2674.07,2.2119999999999997
2018-04-30 00:00:00+00:00,2674.07,2683.07,2642.87,2649.87,47.021
2018-05-01 00:00:00+00:00,2649.37,2658.27,2624.869,2657.77,53.6403
2018-05-02 00:00:00+00:00,2657.57,2660.67,2626.869,2630.17,73.81099999999999
2018-05-03 00:00:00+00:00,2629.87,2637.869,2593.269,2628.37,93.3243
2018-05-04 00:00:00+00:00,2628.669,2671.27,2614.269,2664.87,52.92
2018-05-06 00:00:00+00:00,2663.669,2674.17,2662.67,2670.67,1.968
2018-05-07 00:00:00+00:00,2670.669,2683.27,2664.27,2668.77,40.5985
2018-05-08 00:00:00+00:00,2669.069,2676.87,2654.67,2669.77,50.4633
2018-05-09 00:00:00+00:00,2669.769,2701.67,2668.47,2696.27,35.1842
2018-05-10 00:00:00+00:00,2696.769,2725.67,2695.269,2720.67,41.9938
2018-05-11 00:00:00+00:00,2720.37,2733.169,2716.869,2730.07,58.0562
2018-05-13 00:00:00+00:00,2731.269,2736.77,2731.269,2736.47,2.5687
2018-05-14 00:00:00+00:00,2736.77,2741.57,2725.07,2730.369,42.9865
2018-05-15 00:00:00+00:00,2730.569,2731.569,2701.57,2706.869,63.8054
2018-05-16 00:00:00+00:00,2707.169,2728.17,2704.87,2723.869,31.9563
2018-05-17 00:00:00+00:00,2723.869,2731.47,2710.47,2721.77,36.4483
2018-05-18 00:00:00+00:00,2721.97,2726.27,2708.369,2713.27,51.7455
2018-05-20 00:00:00+00:00,2730.77,2735.869,2728.17,2729.869,3.7235
2018-05-21 00:00:00+00:00,2730.17,2738.97,2724.369,2731.17,31.4256
2018-05-22 00:00:00+00:00,2731.17,2741.47,2721.87,2724.47,26.7214
2018-05-23 00:00:00+00:00,2724.67,2733.37,2704.67,2728.47,46.2716
2018-05-24 00:00:00+00:00,2728.469,2733.769,2707.07,2730.169,48.0829
2018-05-25 00:00:00+00:00,2730.169,2738.17,2714.469,2718.87,49.9778
2018-05-27 00:00:00+00:00,2729.37,2730.67,2726.869,2730.17,2.2341
2018-05-28 00:00:00+00:00,2730.37,2732.37,2719.17,2722.77,26.6836
2018-05-29 00:00:00+00:00,2722.77,2723.57,2676.269,2688.769,74.3738
2018-05-30 00:00:00+00:00,2688.569,2729.67,2686.569,2719.87,41.3426
2018-05-31 00:00:00+00:00,2720.069,2727.57,2699.769,2708.669,48.7256
2018-06-01 00:00:00+00:00,2708.669,2737.17,2707.17,2733.37,36.2178
2018-06-03 00:00:00+00:00,2729.67,2733.67,2728.87,2733.47,1.7663
2018-06-04 00:00:00+00:00,2733.669,2749.269,2732.87,2745.17,32.4806
2018-06-05 00:00:00+00:00,2745.47,2752.57,2739.069,2751.469,28.9993
2018-06-06 00:00:00+00:00,2751.469,2773.57,2748.269,2770.87,24.7379
2018-06-07 00:00:00+00:00,2770.87,2779.07,2760.169,2772.47,31.3004
2018-06-08 00:00:00+00:00,2772.77,2779.57,2751.97,2778.469,49.6437
2018-06-10 00:00:00+00:00,2771.97,2773.97,2770.469,2773.47,1.5208
2018-06-11 00:00:00+00:00,2773.57,2790.67,2773.57,2785.47,33.2063
2018-06-12 00:00:00+00:00,2785.469,2790.069,2778.37,2788.17,37.0057
2018-06-13 00:00:00+00:00,2788.469,2791.47,2773.57,2775.269,32.7508
2018-06-14 00:00:00+00:00,2775.569,2788.67,2766.77,2782.47,44.2584
2018-06-15 00:00:00+00:00,2782.27,2783.27,2760.569,2779.57,66.6243
2018-06-17 00:00:00+00:00,2775.47,2782.07,2774.769,2778.57,4.5313
2018-06-18 00:00:00+00:00,2778.57,2778.57,2756.369,2760.87,51.3241
2018-06-19 00:00:00+00:00,2761.169,2765.27,2731.67,2763.87,64.6516
2018-06-20 00:00:00+00:00,2764.169,2775.07,2753.67,2770.37,37.7486
2018-06-21 00:00:00+00:00,2770.37,2781.666,2743.97,2749.17,53.4845
2018-06-22 00:00:00+00:00,2749.369,2765.17,2748.67,2756.17,33.2241
2018-06-24 00:00:00+00:00,2753.17,2754.47,2749.47,2754.17,2.2341
2018-06-25 00:00:00+00:00,2754.17,2754.47,2698.369,2718.27,80.9352
2018-06-26 00:00:00+00:00,2718.57,2732.87,2712.57,2726.569,70.5303
2018-06-27 00:00:00+00:00,2727.066,2745.67,2699.07,2706.669,116.8816
2018-06-28 00:00:00+00:00,2706.669,2724.07,2690.97,2719.17,161.193
2018-06-29 00:00:00+00:00,2719.17,2743.17,2714.67,2720.169,125.0086
2018-07-01 00:00:00+00:00,2722.269,2722.77,2710.569,2720.27,8.4488
2018-07-02 00:00:00+00:00,2720.27,2726.87,2696.27,2725.47,68.8077
2018-07-03 00:00:00+00:00,2725.77,2739.77,2709.67,2711.169,51.4596
2018-07-04 00:00:00+00:00,2711.169,2722.67,2710.67,2717.969,30.5864
2018-07-05 00:00:00+00:00,2717.969,2737.97,2710.669,2731.67,115.0864
2018-07-06 00:00:00+00:00,2731.669,2764.57,2729.37,2760.47,106.6788
2018-07-08 00:00:00+00:00,2761.07,2764.27,2760.769,2763.269,3.6647
2018-07-09 00:00:00+00:00,2762.97,2789.47,2762.769,2788.67,44.9885
2018-07-10 00:00:00+00:00,2788.47,2795.27,2770.27,2772.77,20.6168
2018-07-11 00:00:00+00:00,2772.669,2785.37,2763.569,2775.37,27.466
2018-07-12 00:00:00+00:00,2775.87,2801.27,2773.67,2800.269,14.5731
