Date,Open,High,Low,Close,Volume
2019-07-31 00:00:00+00:00,27231.969,27278.97,26719.669,26806.47,14.2296
2019-08-01 00:00:00+00:00,26806.47,27177.67,26487.47,26533.969,17.9079
2019-08-02 00:00:00+00:00,26533.469,26691.57,26245.67,26480.669,27.6003
2019-08-04 00:00:00+00:00,26433.969,26474.47,26422.969,26440.969,0.8613
2019-08-05 00:00:00+00:00,26440.47,26495.47,25071.969,25134.469,35.6681
2019-08-06 00:00:00+00:00,25135.97,26044.669,25118.969,25896.47,34.1152
2019-08-07 00:00:00+00:00,25896.47,26082.07,25439.67,25903.969,21.7143
2019-08-08 00:00:00+00:00,25904.47,26396.17,25865.97,26359.969,22.3905
2019-08-09 00:00:00+00:00,26364.499,26416.67,26096.67,26277.17,20.3529
2019-08-11 00:00:00+00:00,26304.469,26338.469,26212.969,26226.969,0.7419
2019-08-12 00:00:00+00:00,26226.969,26368.569,25819.669,25948.969,25.4422
2019-08-13 00:00:00+00:00,25948.969,26425.17,25765.07,26335.47,30.1532
2019-08-14 00:00:00+00:00,26335.47,26365.969,25387.97,25508.969,32.2815
2019-08-15 00:00:00+00:00,25508.969,25712.07,25232.57,25617.969,32.2754
2019-08-16 00:00:00+00:00,25617.969,25929.669,25579.469,25915.669,18.5578
2019-08-18 00:00:00+00:00,25954.969,26058.97,25954.969,26046.47,0.4716
2019-08-19 00:00:00+00:00,26045.97,26236.569,26001.469,26079.97,15.4669
2019-08-20 00:00:00+00:00,26080.469,26197.469,25884.469,25923.469,21.3806
2019-08-21 00:00:00+00:00,25923.97,26321.469,25923.469,26283.969,10.8019
2019-08-22 00:00:00+00:00,26283.969,26380.67,26096.17,26232.469,16.3159
2019-08-23 00:00:00+00:00,26232.97,26354.47,25506.17,25687.67,24.0846
2019-08-25 00:00:00+00:00,25404.97,25425.969,25276.47,25398.47,1.5459
2019-08-26 00:00:00+00:00,25398.969,25989.07,25387.97,25870.47,16.3574
2019-08-27 00:00:00+00:00,25869.969,26072.569,25721.669,25834.97,20.7868
2019-08-28 00:00:00+00:00,25835.47,26053.67,25630.169,25998.969,15.7181
2019-08-29 00:00:00+00:00,25998.969,26406.67,25927.469,26344.97,13.7375
2019-08-30 00:00:00+00:00,26344.97,26551.069,26293.169,26369.17,11.6674
2019-09-01 00:00:00+00:00,26210.47,26285.969,26147.469,26268.97,1.3254
2019-09-02 00:00:00+00:00,26268.97,26365.07,26107.67,26192.969,13.0707
2019-09-03 00:00:00+00:00,26192.969,26295.969,25972.669,26083.469,32.2656
2019-09-04 00:00:00+00:00,26083.469,26378.269,26080.97,26366.77,19.693
2019-09-05 00:00:00+00:00,26367.269,26834.969,26359.269,26750.969,22.9455
2019-09-06 00:00:00+00:00,26750.969,26861.169,26706.67,26802.669,18.9065
2019-09-08 00:00:00+00:00,26829.97,26840.97,26801.47,26801.47,0.3925
2019-09-09 00:00:00+00:00,26801.47,26902.67,26762.169,26867.47,8.7529
2019-09-10 00:00:00+00:00,26867.47,26901.67,26714.669,26877.97,11.9522
2019-09-11 00:00:00+00:00,26877.97,27312.969,26838.47,27304.97,12.2334
2019-09-12 00:00:00+00:00,27305.969,27311.97,27104.669,27205.969,16.735500000000002
2019-09-13 00:00:00+00:00,27205.969,27304.07,27173.969,27205.67,11.9932
2019-09-15 00:00:00+00:00,27017.97,27131.47,27017.97,27063.97,0.6304
2019-09-16 00:00:00+00:00,27063.469,27163.67,26996.969,27092.97,11.581
2019-09-17 00:00:00+00:00,27093.47,27118.669,26978.169,27095.169,13.7424
2019-09-18 00:00:00+00:00,27095.169,27176.17,26898.669,27124.47,11.8273
2019-09-19 00:00:00+00:00,27124.47,27267.67,26990.569,27107.969,7.914
2019-09-20 00:00:00+00:00,27107.969,27188.67,26902.169,26908.169,13.935
2019-09-22 00:00:00+00:00,27007.969,27060.47,26985.97,27017.969,0.8625
2019-09-23 00:00:00+00:00,27017.969,27119.469,26819.17,27075.97,15.2933
2019-09-24 00:00:00+00:00,27075.97,27098.47,26703.67,26892.97,18.1565
2019-09-25 00:00:00+00:00,26892.97,27026.67,26732.07,26977.97,20.5044
2019-09-26 00:00:00+00:00,26977.469,27060.569,26803.169,26890.47,17.8913
2019-09-27 00:00:00+00:00,26890.47,27011.57,26713.669,26820.669,19.8677
2019-09-29 00:00:00+00:00,26946.47,26962.47,26844.47,26881.969,0.7563
2019-09-30 00:00:00+00:00,26881.969,27005.47,26829.569,26971.969,15.6646
2019-10-01 00:00:00+00:00,26971.969,27070.07,26550.969,26620.77,18.1639
2019-10-02 00:00:00+00:00,26620.77,26650.77,25967.669,26066.97,19.5432
2019-10-03 00:00:00+00:00,26067.97,26224.67,25740.169,26179.47,27.3566
2019-10-04 00:00:00+00:00,26178.47,26590.67,26101.069,26557.169,26.4542
2019-10-06 00:00:00+00:00,26395.97,26504.469,26391.47,26469.47,0.8576
2019-10-07 00:00:00+00:00,26471.47,26656.17,26420.17,26471.97,24.3034
2019-10-08 00:00:00+00:00,26472.469,26590.47,26123.469,26161.969,31.9994
2019-10-09 00:00:00+00:00,26160.969,26438.569,26022.969,26186.469,25.1032
2019-10-10 00:00:00+00:00,26188.469,26676.47,26088.47,26579.97,25.4142
2019-10-11 00:00:00+00:00,26579.97,27013.67,26540.97,26814.67,17.6916
2019-10-13 00:00:00+00:00,26805.97,26930.969,26801.47,26930.469,0.4789
2019-10-14 00:00:00+00:00,26930.97,26933.97,26677.57,26845.469,15.5161
2019-10-15 00:00:00+00:00,26845.469,27123.67,26801.47,27019.47,16.4911
2019-10-16 00:00:00+00:00,27018.969,27058.669,26927.469,26933.47,17.4235
2019-10-17 00:00:00+00:00,26929.97,27124.57,26913.469,27020.969,17.3908
2019-10-18 00:00:00+00:00,27020.47,27061.069,26763.669,26790.169,17.1133
2019-10-20 00:00:00+00:00,26767.969,26820.97,26751.469,26819.97,0.5397
2019-10-21 00:00:00+00:00,26818.969,26874.069,26743.669,26818.969,15.836
2019-10-22 00:00:00+00:00,26819.97,26945.0,26769.969,26774.969,17.8057
2019-10-23 00:00:00+00:00,26775.969,26898.5,26630.07,26849.97,19.9444
2019-10-24 00:00:00+00:00,26846.47,26916.169,26712.669,26796.47,18.1145
2019-10-25 00:00:00+00:00,26796.47,27017.669,26760.069,26950.669,14.7135
2019-10-27 00:00:00+00:00,26990.469,27001.969,26972.97,26991.969,0.4061
2019-10-28 00:00:00+00:00,26992.47,27168.17,26982.47,27106.969,13.314
2019-10-29 00:00:00+00:00,27106.969,27159.67,27017.07,27095.97,13.6975
2019-10-30 00:00:00+00:00,27096.47,27234.469,26994.67,27209.47,13.7893
2019-10-31 00:00:00+00:00,27210.469,27232.069,26911.669,27038.469,13.972
2019-11-01 00:00:00+00:00,27039.97,27342.67,27035.469,27323.669,13.1565
2019-11-03 00:00:00+00:00,27356.969,27380.47,27341.97,27367.07,0.2799999999999999
2019-11-04 00:00:00+00:00,27367.07,27530.969,27353.47,27508.97,17.249
2019-11-05 00:00:00+00:00,27508.97,27558.67,27450.67,27490.969,10.5792
2019-11-06 00:00:00+00:00,27491.469,27534.07,27407.67,27452.47,7.3934
2019-11-07 00:00:00+00:00,27452.469,27774.67,27423.97,27711.97,8.6212
2019-11-08 00:00:00+00:00,27711.97,27742.47,27573.67,27662.67,7.74
2019-11-10 00:00:00+00:00,27673.469,27676.97,27655.469,27655.47,0.1222
2019-11-11 00:00:00+00:00,27655.469,27712.67,27504.17,27672.97,7.0058
2019-11-12 00:00:00+00:00,27673.97,27770.67,27635.669,27673.469,8.0656
2019-11-13 00:00:00+00:00,27673.469,27806.67,27561.069,27786.969,8.6794
2019-11-14 00:00:00+00:00,27786.47,27823.47,27673.67,27788.969,18.0723
2019-11-15 00:00:00+00:00,27788.969,27999.67,27776.969,27978.669,20.4116
2019-11-17 00:00:00+00:00,27983.47,27983.47,27955.469,27961.469,0.4397
2019-11-18 00:00:00+00:00,27961.969,28086.969,27954.969,28022.47,22.0658
2019-11-19 00:00:00+00:00,28022.47,28159.069,27859.969,27866.47,23.5306
2019-11-20 00:00:00+00:00,27865.97,27905.97,27674.17,27763.47,32.1886
2019-11-21 00:00:00+00:00,27764.469,27865.57,27673.469,27752.469,36.0713
2019-11-22 00:00:00+00:00,27753.97,27895.169,27744.47,27888.67,24.5422
2019-11-24 00:00:00+00:00,27949.47,27955.47,27925.47,27948.97,0.5057
2019-11-25 00:00:00+00:00,27948.97,28066.67,27940.069,28063.97,14.7279
2019-11-26 00:00:00+00:00,28063.97,28170.47,28022.069,28134.969,22.0558
2019-11-27 00:00:00+00:00,28134.47,28191.07,28077.669,28098.969,17.2566
2019-11-28 00:00:00+00:00,28098.969,28145.669,28069.57,28120.47,9.0094
2019-11-29 00:00:00+00:00,28120.47,28123.469,28047.169,28070.17,14.8242
2019-12-01 00:00:00+00:00,28100.969,28113.47,28082.97,28111.469,0.4914
2019-12-02 00:00:00+00:00,28111.469,28201.07,27745.469,27773.47,28.8801
2019-12-03 00:00:00+00:00,27773.47,27852.469,27321.67,27508.97,36.1461
2019-12-04 00:00:00+00:00,27508.97,27728.669,27397.47,27630.469,29.1637
2019-12-05 00:00:00+00:00,27630.469,27772.07,27557.669,27681.97,24.4835
2019-12-06 00:00:00+00:00,27681.97,28035.17,27681.47,28011.67,12.4482
2019-12-08 00:00:00+00:00,28034.97,28035.47,28011.469,28011.47,0.1575
2019-12-09 00:00:00+00:00,28011.47,28013.07,27876.47,27898.469,9.6464
2019-12-10 00:00:00+00:00,27898.469,27948.67,27713.07,27890.47,17.3775
2019-12-11 00:00:00+00:00,27889.969,27970.069,27794.67,27935.969,22.4736
2019-12-12 00:00:00+00:00,27936.469,28252.97,27848.069,28236.97,30.2237
2019-12-13 00:00:00+00:00,28234.969,28285.669,28026.669,28154.669,22.5354
2019-12-15 00:00:00+00:00,28182.47,28182.97,28152.97,28158.97,0.1937
2019-12-16 00:00:00+00:00,28158.969,28338.67,28144.469,28201.97,11.9709
2019-12-17 00:00:00+00:00,28202.47,28327.67,28163.069,28257.47,18.3364
2019-12-18 00:00:00+00:00,28257.47,28316.67,28231.669,28259.47,11.9774
2019-12-19 00:00:00+00:00,28258.969,28394.969,28233.469,28392.47,9.9971
2019-12-20 00:00:00+00:00,28392.47,28518.67,28360.47,28472.67,12.5628
2019-12-22 00:00:00+00:00,28474.469,28501.47,28469.969,28495.469,0.4588
2019-12-23 00:00:00+00:00,28494.97,28580.17,28468.469,28566.469,11.8385
2019-12-24 00:00:00+00:00,28565.969,28589.069,28501.67,28511.669,7.0446
2019-12-25 00:00:00+00:00,28523.47,28528.97,28512.47,28518.469,0.2948
2019-12-26 00:00:00+00:00,28518.969,28635.67,28513.97,28625.97,10.0509
2019-12-27 00:00:00+00:00,28626.47,28731.88,28608.43,28619.49,9.9722
2019-12-29 00:00:00+00:00,28651.26,28653.3,28650.77,28651.5,0.0076
2019-12-30 00:00:00+00:00,28651.71,28669.85,28422.96,28484.24,15.2696
2019-12-31 00:00:00+00:00,28485.77,28570.49,28366.45,28567.7,9.7215
2020-01-01 00:00:00+00:00,28573.5,28608.29,28557.29,28587.0,0.2858
2020-01-02 00:00:00+00:00,28586.28,28913.23,28578.0,28897.23,11.3214
2020-01-03 00:00:00+00:00,28897.23,28919.25,28460.31,28633.97,36.1658
2020-01-05 00:00:00+00:00,28488.21,28534.28,28478.75,28530.3,1.5962
2020-01-06 00:00:00+00:00,28530.3,28733.0,28382.83,28654.75,26.0447
2020-01-07 00:00:00+00:00,28654.75,28768.3,28241.2,28299.76,29.7634
2020-01-08 00:00:00+00:00,28299.3,28865.41,28119.7,28806.22,48.7716
2020-01-09 00:00:00+00:00,28806.22,28986.5,28772.7,28978.21,23.3329
2020-01-10 00:00:00+00:00,28978.21,29055.23,28785.96,28811.45,20.1505
2020-01-12 00:00:00+00:00,28818.76,28870.24,28818.76,28841.73,0.5246999999999999
2020-01-13 00:00:00+00:00,28841.73,28949.21,28812.43,28945.3,17.6079
2020-01-14 00:00:00+00:00,28945.3,29052.45,28772.81,28889.79,25.4123
2020-01-15 00:00:00+00:00,28889.2,29129.4,28876.2,29090.73,23.5217
2020-01-16 00:00:00+00:00,29090.73,29353.72,29069.29,29324.79,17.4872
2020-01-17 00:00:00+00:00,29324.79,29400.9,29291.41,29312.7,18.6711
2020-01-19 00:00:00+00:00,29314.76,29341.22,29296.71,29340.73,0.5074
2020-01-20 00:00:00+00:00,29340.73,29352.3,29263.83,29314.73,8.0642
2020-01-21 00:00:00+00:00,29314.73,29336.5,29147.4,29209.29,29.9528
2020-01-22 00:00:00+00:00,29210.26,29345.5,29110.8,29119.0,11.7391
2020-01-23 00:00:00+00:00,29119.74,29223.76,28961.5,29204.3,14.314
2020-01-24 00:00:00+00:00,29205.22,29283.49,28840.42,28976.94,19.9988
2020-01-26 00:00:00+00:00,28735.78,28757.29,28648.8,28693.25,2.775
2020-01-27 00:00:00+00:00,28693.25,28774.3,28450.48,28589.26,37.6821
2020-01-28 00:00:00+00:00,28589.26,28823.7,28549.6,28729.78,21.1614
2020-01-29 00:00:00+00:00,28730.3,28932.49,28706.3,28763.8,16.8717
2020-01-30 00:00:00+00:00,28764.25,28895.47,28479.3,28851.8,26.3859
2020-01-31 00:00:00+00:00,28852.22,28932.5,28160.49,28294.0,27.0577
2020-02-02 00:00:00+00:00,28228.0,28341.8,28194.24,28314.74,0.9926
2020-02-03 00:00:00+00:00,28314.73,28631.7,28290.79,28392.79,26.052
2020-02-04 00:00:00+00:00,28393.8,28903.97,28384.5,28792.0,22.1064
2020-02-05 00:00:00+00:00,28792.0,29332.76,28749.2,29288.74,25.8148
2020-02-06 00:00:00+00:00,29288.73,29528.3,29245.2,29402.79,22.5476
2020-02-07 00:00:00+00:00,29402.79,29409.8,29055.45,29095.47,24.1401
2020-02-09 00:00:00+00:00,29060.73,29118.8,28892.5,28958.27,1.2561
2020-02-10 00:00:00+00:00,28958.77,29293.5,28955.21,29274.74,29.9484
2020-02-11 00:00:00+00:00,29275.3,29437.85,29209.43,29301.8,25.819
2020-02-12 00:00:00+00:00,29302.76,29574.49,29254.3,29437.28,20.6348
2020-02-13 00:00:00+00:00,29439.8,29534.4,29263.9,29411.75,35.1531
2020-02-14 00:00:00+00:00,29411.75,29532.78,29280.47,29411.0,24.2221
2020-02-16 00:00:00+00:00,29423.77,29476.5,29421.74,29458.0,0.4377
2020-02-17 00:00:00+00:00,29458.0,29488.5,29337.21,29364.5,8.1868
2020-02-18 00:00:00+00:00,29363.79,29366.2,29113.49,29298.23,26.6405
2020-02-19 00:00:00+00:00,29299.77,29409.5,29247.26,29392.78,17.7766
2020-02-20 00:00:00+00:00,29393.73,29444.75,28949.2,29077.77,31.2237
2020-02-21 00:00:00+00:00,29077.77,29167.3,28888.5,29004.7,44.4461
2020-02-23 00:00:00+00:00,28740.22,28763.24,28588.2,28652.8,2.6974
2020-02-24 00:00:00+00:00,28653.73,28681.27,27873.2,28070.78,60.9593
2020-02-25 00:00:00+00:00,28074.25,28247.0,26994.43,27282.79,72.6664
2020-02-26 00:00:00+00:00,27282.79,27539.42,26710.8,26873.27,91.7354
2020-02-27 00:00:00+00:00,26873.27,26906.21,25389.27,25649.77,103.9042
2020-02-28 00:00:00+00:00,25650.22,25774.8,24685.41,25545.7,105.5498
2020-03-01 00:00:00+00:00,25124.25,25161.27,24863.28,25098.78,3.5615
2020-03-02 00:00:00+00:00,25098.78,26725.2,25017.31,26664.5,106.9074
2020-03-03 00:00:00+00:00,26664.5,27075.47,25703.95,25838.8,106.8065
2020-03-04 00:00:00+00:00,25837.5,27094.0,25826.2,26927.24,81.4226
2020-03-05 00:00:00+00:00,26927.24,26930.75,25940.94,26206.5,84.585
2020-03-06 00:00:00+00:00,26207.28,26303.73,25216.33,25818.44,103.3281
2020-03-08 00:00:00+00:00,25214.73,25241.0,24663.5,24694.0,6.5222
2020-03-09 00:00:00+00:00,24694.25,24805.26,23461.79,24344.73,58.507
2020-03-10 00:00:00+00:00,24344.73,25055.97,23682.93,24562.72,104.371
2020-03-11 00:00:00+00:00,24567.5,24695.2,23321.46,23526.76,93.3857
2020-03-12 00:00:00+00:00,23527.29,23604.23,20629.26,20840.5,65.0047
2020-03-13 00:00:00+00:00,20839.26,23173.99,20404.29,23056.92,64.9266
2020-03-15 00:00:00+00:00,22770.77,22793.0,21991.71,21991.76,0.8546
2020-03-16 00:00:00+00:00,20593.46,21794.2,20083.99,20689.77,46.1851
2020-03-17 00:00:00+00:00,20686.5,21376.94,19881.49,20385.27,68.243
2020-03-18 00:00:00+00:00,20383.79,20702.27,18898.52,20357.0,56.5851
2020-03-19 00:00:00+00:00,20357.73,20471.22,18963.2,19761.24,50.3198
2020-03-20 00:00:00+00:00,19764.0,21014.17,19094.05,19162.53,4.5002
2020-03-22 00:00:00+00:00,18379.27,18457.23,18185.7,18316.28,0.0919
2020-03-23 00:00:00+00:00,18316.74,19921.18,18165.79,18861.78,51.6067
2020-03-24 00:00:00+00:00,18858.8,21063.5,18760.77,20630.5,73.3078
2020-03-25 00:00:00+00:00,20630.29,22023.1,20403.26,21230.72,36.1065
2020-03-26 00:00:00+00:00,21230.72,22648.72,20646.63,22628.26,87.257
2020-03-27 00:00:00+00:00,22628.26,22653.2,21455.03,21599.05,68.7349
2020-03-29 00:00:00+00:00,20972.73,21383.27,20972.73,21273.72,5.7085
2020-03-30 00:00:00+00:00,21276.0,22388.5,21214.71,22341.25,58.0033
2020-03-31 00:00:00+00:00,22344.26,22529.2,21611.27,21628.75,69.3859
2020-04-01 00:00:00+00:00,21628.24,21702.72,20785.2,21076.22,37.4854
2020-04-02 00:00:00+00:00,21078.2,21496.61,20628.29,21285.3,37.1179
2020-04-03 00:00:00+00:00,21285.23,21452.0,20865.62,21069.62,37.4744
2020-04-05 00:00:00+00:00,21128.71,21379.5,21128.71,21353.74,2.6694
2020-04-06 00:00:00+00:00,21353.74,22781.2,21345.71,22745.29,49.0109
2020-04-07 00:00:00+00:00,22745.29,23593.1,22418.2,22646.28,88.763
2020-04-08 00:00:00+00:00,22646.28,23535.8,22363.78,23508.74,79.1154
2020-04-09 00:00:00+00:00,23508.74,24009.2,23143.27,23736.9,32.1253
2020-04-12 00:00:00+00:00,23913.27,23922.5,23226.8,23442.24,0.3323
2020-04-13 00:00:00+00:00,23447.27,23727.24,23089.12,23496.78,3.6639
2020-04-14 00:00:00+00:00,23497.27,24067.8,23367.74,23953.77,4.1401
2020-04-15 00:00:00+00:00,23955.28,23956.28,23230.17,23336.78,4.6257
2020-04-16 00:00:00+00:00,23337.29,24442.29,23207.64,24280.28,30.5172
2020-04-17 00:00:00+00:00,24280.28,24423.78,23816.19,24272.69,63.4077
2020-04-19 00:00:00+00:00,24152.26,24192.0,24020.27,24099.8,0.3245
2020-04-20 00:00:00+00:00,24101.73,24320.0,23564.8,23680.7,8.2103
2020-04-21 00:00:00+00:00,23681.21,23800.78,22940.24,23134.72,31.4551
2020-04-22 00:00:00+00:00,23134.72,23619.25,22933.3,23396.77,58.6164
2020-04-23 00:00:00+00:00,23397.73,23883.77,23343.78,23390.25,49.7811
2020-04-24 00:00:00+00:00,23391.26,23825.5,23265.75,23766.3,29.9896
2020-04-26 00:00:00+00:00,23855.76,23859.8,23645.28,23715.5,1.7398
2020-04-27 00:00:00+00:00,23715.71,24211.28,23672.28,24115.77,23.4287
2020-04-28 00:00:00+00:00,24115.26,24545.58,23989.76,24161.76,26.4705
2020-04-29 00:00:00+00:00,24162.75,24790.0,24153.8,24696.7,42.96
2020-04-30 00:00:00+00:00,24695.73,24900.3,23974.28,24143.28,42.7603
2020-05-01 00:00:00+00:00,24147.27,24188.21,23643.3,23731.29,36.634
2020-05-03 00:00:00+00:00,23479.8,23509.0,23331.25,23377.0,2.129
2020-05-04 00:00:00+00:00,23379.71,23770.0,23322.26,23753.28,30.4795
2020-05-05 00:00:00+00:00,23753.23,24170.0,23752.28,23929.28,31.2536
2020-05-06 00:00:00+00:00,23929.79,24105.3,23522.77,23596.8,34.155499999999996
2020-05-07 00:00:00+00:00,23598.21,24094.0,23598.21,24035.28,29.5751
2020-05-08 00:00:00+00:00,24038.3,24384.28,24033.7,24372.76,32.8089
2020-05-10 00:00:00+00:00,24290.72,24479.8,24281.78,24472.72,2.3288
2020-05-11 00:00:00+00:00,24472.72,24558.77,24063.0,24168.75,48.2877
2020-05-12 00:00:00+00:00,24169.23,24379.5,23474.28,23497.23,51.5948
2020-05-13 00:00:00+00:00,23496.25,23863.1,23065.22,23297.77,65.9637
2020-05-14 00:00:00+00:00,23297.77,23701.22,22785.77,23695.22,67.4113
2020-05-15 00:00:00+00:00,23695.22,23758.0,23324.59,23602.24,50.4864
2020-05-17 00:00:00+00:00,23656.8,23822.7,23615.71,23784.79,2.3383000000000003
2020-05-18 00:00:00+00:00,23784.79,24710.21,23758.27,24624.79,39.5059
2020-05-19 00:00:00+00:00,24624.79,24832.77,24145.21,24276.24,47.5307
2020-05-20 00:00:00+00:00,24276.24,24649.8,24274.75,24542.5,38.6253
2020-05-21 00:00:00+00:00,24542.5,24718.28,24357.07,24537.23,37.9342
2020-05-22 00:00:00+00:00,24537.23,24559.2,24157.54,24480.28,39.6851
2020-05-24 00:00:00+00:00,24467.25,24613.21,24467.25,24594.22,1.545
2020-05-25 00:00:00+00:00,24594.22,24787.29,24483.3,24695.28,16.1584
2020-05-26 00:00:00+00:00,24694.21,25175.26,24675.3,25021.26,36.5849
2020-05-27 00:00:00+00:00,25021.26,25699.2,24964.24,25698.25,43.5382
2020-05-28 00:00:00+00:00,25698.25,25840.21,25356.0,25364.3,44.9248
2020-05-29 00:00:00+00:00,25363.77,25508.79,25023.28,25502.71,47.7968
2020-05-31 00:00:00+00:00,25273.76,25321.5,25121.24,25269.78,2.8913
2020-06-01 00:00:00+00:00,25269.21,25544.08,25218.5,25352.76,36.1322
2020-06-02 00:00:00+00:00,25354.26,25833.29,25336.26,25826.23,33.8216
2020-06-03 00:00:00+00:00,25827.29,26360.78,25780.26,26330.3,34.8952
2020-06-04 00:00:00+00:00,26330.76,26384.74,26073.58,26251.21,41.1942
2020-06-05 00:00:00+00:00,26252.25,27340.73,26228.28,27084.3,43.0175
2020-06-07 00:00:00+00:00,27086.28,27308.3,27079.28,27274.26,1.147
2020-06-08 00:00:00+00:00,27274.26,27584.28,27044.0,27547.71,28.4177
2020-06-09 00:00:00+00:00,27547.5,27632.23,27137.02,27358.21,40.9083
2020-06-10 00:00:00+00:00,27358.21,27492.79,26724.72,26751.24,47.3884
2020-06-11 00:00:00+00:00,26751.24,26887.27,25077.2,25367.24,79.0963
2020-06-12 00:00:00+00:00,25376.21,25960.71,25073.72,25549.8,71.6119
2020-06-14 00:00:00+00:00,25196.27,25315.25,25087.71,25216.75,4.3169
2020-06-15 00:00:00+00:00,25216.75,26067.0,24558.0,26059.75,73.0629
2020-06-16 00:00:00+00:00,26059.75,26796.04,25796.23,26387.8,65.083
2020-06-17 00:00:00+00:00,26387.77,26633.06,25997.27,26007.77,34.2958
2020-06-18 00:00:00+00:00,26012.8,26280.8,25750.28,26206.25,56.8123
2020-06-19 00:00:00+00:00,26206.25,26448.07,25642.5,25662.76,45.3958
2020-06-21 00:00:00+00:00,25487.75,25600.7,25354.2,25587.25,4.0448
2020-06-22 00:00:00+00:00,25588.5,26229.78,25541.2,26193.22,29.2203
2020-06-23 00:00:00+00:00,26194.26,26421.6,25642.22,26099.76,30.8628
2020-06-24 00:00:00+00:00,26101.23,26250.5,25291.5,25426.5,38.8569
2020-06-25 00:00:00+00:00,25428.71,25789.23,25135.04,25670.79,41.1961
2020-06-26 00:00:00+00:00,25670.75,25780.23,24969.77,25088.78,42.5219
2020-06-28 00:00:00+00:00,24917.77,25051.72,24874.79,25011.27,1.6629
2020-06-29 00:00:00+00:00,25011.27,25735.0,24956.28,25679.22,36.0962
2020-06-30 00:00:00+00:00,25679.22,25904.72,25432.03,25736.28,54.7733
2020-07-01 00:00:00+00:00,25736.28,26022.77,25511.05,25705.27,47.0985
2020-07-02 00:00:00+00:00,25705.27,26209.8,25639.0,25863.8,28.4344
2020-07-03 00:00:00+00:00,25865.74,25999.3,25562.24,25751.29,17.5069
2020-07-05 00:00:00+00:00,25918.5,25966.23,25886.8,25946.8,0.8764
2020-07-06 00:00:00+00:00,25947.3,26360.74,25941.73,26338.25,47.3706
2020-07-07 00:00:00+00:00,26337.73,26400.5,25866.23,25943.79,49.7595
2020-07-08 00:00:00+00:00,25943.3,26147.24,25784.3,26114.3,27.8335
2020-07-09 00:00:00+00:00,26117.78,26140.79,25518.25,25793.73,20.196
2020-07-10 00:00:00+00:00,25793.77,26109.73,25414.23,26098.76,34.8548
2020-07-12 00:00:00+00:00,26221.23,26264.819,26172.849,26177.609,0.1024
2020-07-13 00:00:00+00:00,26176.399,26642.21,26032.79,26156.0,40.4715
2020-07-14 00:00:00+00:00,26154.2,26928.3,25992.72,26875.24,64.7667
2020-07-15 00:00:00+00:00,26875.24,27176.08,26685.7,26874.7,53.9171
2020-07-16 00:00:00+00:00,26874.7,26890.71,26585.22,26736.24,52.7893
2020-07-17 00:00:00+00:00,26735.74,26836.08,26618.8,26624.3,37.2412
2020-07-19 00:00:00+00:00,26662.2,26714.23,26618.73,26703.22,1.6811
2020-07-20 00:00:00+00:00,26704.26,26766.2,26441.02,26722.76,41.9419
2020-07-21 00:00:00+00:00,26722.76,27027.22,26707.21,26895.26,42.9386
2020-07-22 00:00:00+00:00,26895.26,27035.3,26636.8,26940.78,37.2868
2020-07-23 00:00:00+00:00,26940.78,27162.5,26555.71,26658.3,41.1751
2020-07-24 00:00:00+00:00,26657.74,26717.78,26398.0,26428.71,50.1968
2020-07-26 00:00:00+00:00,26433.73,26475.71,26336.2,26408.23,3.6257
2020-07-27 00:00:00+00:00,26409.23,26642.7,26392.5,26621.29,37.399
2020-07-28 00:00:00+00:00,26621.79,26701.24,26359.79,26421.26,39.4505
2020-07-29 00:00:00+00:00,26421.26,26604.2,26290.79,26525.26,30.4524
2020-07-30 00:00:00+00:00,26525.26,26554.77,25984.23,26507.78,44.8602
2020-07-31 00:00:00+00:00,26507.78,26530.5,26011.24,26437.2,51.125
2020-08-02 00:00:00+00:00,26490.75,26494.78,26355.2,26424.3,1.991
2020-08-03 00:00:00+00:00,26424.76,26707.27,26304.56,26673.25,25.5579
2020-08-04 00:00:00+00:00,26673.71,26851.76,26547.51,26830.5,30.9788
2020-08-05 00:00:00+00:00,26830.5,27217.27,26770.0,27190.3,29.2939
2020-08-06 00:00:00+00:00,27189.72,27403.3,27028.3,27346.28,34.9159
2020-08-07 00:00:00+00:00,27345.71,27461.2,27197.1,27424.74,37.657
